x,Fx
0.124963956189892,0.47343
0.124964136845663,0.47344
0.124964756982626,0.47345
0.124964985112879,0.47346
0.124966320211019,0.47347
0.124966636989747,0.47348
0.124970631945888,0.47349
0.124973876970407,0.4735
0.124974079663957,0.47351
0.124974291747478,0.47352
0.124975940194398,0.47353
0.12497668843352,0.47354
0.124977830972515,0.47355
0.124980779895614,0.47356
0.124981112102386,0.47357
0.124981360937652,0.47358
0.124986597459311,0.47359
0.124988984800776,0.4736
0.124989237699977,0.47361
0.124989532024945,0.47362
0.124989673162181,0.47363
0.124991215945287,0.47364
0.124997264328423,0.47365
0.12499985482306,0.47366
0.125000251910375,0.47367
0.12500096102901,0.47368
0.125008785862716,0.47369
0.12501824440853,0.4737
0.125018644468248,0.47371
0.125019708812163,0.47372
0.125020399119295,0.47373
0.125023837645532,0.47374
0.125024719120723,0.47375
0.125027594744262,0.47376
0.125029239603365,0.47377
0.125030911170947,0.47378
0.125030941330718,0.47379
0.125032437829696,0.4738
0.125035504639824,0.47381
0.125036624981292,0.47382
0.125039383142861,0.47383
0.12504161413836,0.47384
0.125041751096081,0.47385
0.125042462990617,0.47386
0.125049111083761,0.47387
0.125055332871055,0.47388
0.125056746820668,0.47389
0.1250574915576,0.4739
0.125060322612541,0.47391
0.12506561575009,0.47392
0.125068958530883,0.47393
0.125069240999828,0.47394
0.125069380744501,0.47395
0.125073191872826,0.47396
0.125073499836906,0.47397
0.125074027805464,0.47398
0.125078718528363,0.47399
0.125079017432891,0.474
0.125079786263857,0.47401
0.125079836865725,0.47402
0.125081069311137,0.47403
0.125081690409152,0.47404
0.125083105081599,0.47405
0.125083500388737,0.47406
0.125090814440086,0.47407
0.125098072501028,0.47408
0.125099268424298,0.47409
0.12510343184404,0.4741
0.125104193932813,0.47411
0.125109413003901,0.47412
0.125114013601138,0.47413
0.125117868372004,0.47414
0.125119629279737,0.47415
0.125119724847343,0.47416
0.125125201716927,0.47417
0.125126980791535,0.47418
0.125127023344913,0.47419
0.125128970721836,0.4742
0.125133302280156,0.47421
0.125133502358333,0.47422
0.125136957798755,0.47423
0.125138243279577,0.47424
0.125140461095606,0.47425
0.125144636066227,0.47426
0.125151259211026,0.47427
0.125151810106003,0.47428
0.125152625878566,0.47429
0.125153942630439,0.4743
0.125154014780923,0.47431
0.125156541062743,0.47432
0.12515856789689,0.47433
0.125158897502265,0.47434
0.125160665235337,0.47435
0.125161961020476,0.47436
0.1251693436006,0.47437
0.125169698059453,0.47438
0.125170311790264,0.47439
0.125172643413337,0.4744
0.125174482988725,0.47441
0.125174868168625,0.47442
0.12517669113986,0.47443
0.125179889832087,0.47444
0.12518022726051,0.47445
0.125182619960607,0.47446
0.125182836801422,0.47447
0.125184638788651,0.47448
0.125188358239617,0.47449
0.125189639994277,0.4745
0.12519258698972,0.47451
0.125194085373179,0.47452
0.125196604437353,0.47453
0.125197826283901,0.47454
0.12520025086374,0.47455
0.125202553323315,0.47456
0.125202737090164,0.47457
0.125203692224227,0.47458
0.125204850924474,0.47459
0.12520632224054,0.4746
0.125218258124721,0.47461
0.125219549105613,0.47462
0.125221436308102,0.47463
0.125224511788521,0.47464
0.125224770121842,0.47465
0.1252261661872,0.47466
0.125226632406294,0.47467
0.125227508506831,0.47468
0.125227964379261,0.47469
0.12522813661196,0.4747
0.125230245141837,0.47471
0.125231496665226,0.47472
0.125232459258377,0.47473
0.12523365142465,0.47474
0.125239768406955,0.47475
0.125239896288889,0.47476
0.125241628190749,0.47477
0.125243257663618,0.47478
0.125245048650932,0.47479
0.125247576902811,0.4748
0.125249795445275,0.47481
0.125252020231673,0.47482
0.12525255538947,0.47483
0.125253029215483,0.47484
0.125257095094609,0.47485
0.125258920043181,0.47486
0.125258991254251,0.47487
0.125259101177329,0.47488
0.125259293862697,0.47489
0.125261396296896,0.4749
0.125261720870885,0.47491
0.125265779132925,0.47492
0.125266115652076,0.47493
0.125268746189675,0.47494
0.12527062672048,0.47495
0.125271901041054,0.47496
0.125279663748196,0.47497
0.125280279699539,0.47498
0.12528816538275,0.47499
0.125293712831168,0.475
0.125295355302891,0.47501
0.125295603895221,0.47502
0.125297878363946,0.47503
0.125302397776451,0.47504
0.125305847542964,0.47505
0.125312607647301,0.47506
0.125315001998497,0.47507
0.125315369560872,0.47508
0.125315384491112,0.47509
0.125318040319076,0.4751
0.125318468584461,0.47511
0.125319987145169,0.47512
0.125323443405834,0.47513
0.125328370490729,0.47514
0.125333165839886,0.47515
0.12533370171138,0.47516
0.125334723429214,0.47517
0.125340367953791,0.47518
0.125341797061502,0.47519
0.125343422886258,0.4752
0.125343489039833,0.47521
0.12534530089609,0.47522
0.125346782921466,0.47523
0.125347696565445,0.47524
0.125350282546452,0.47525
0.125350888475289,0.47526
0.125354089778987,0.47527
0.12535532359432,0.47528
0.12536209635275,0.47529
0.125366055703222,0.4753
0.125366540478079,0.47531
0.125369292699558,0.47532
0.125370809131205,0.47533
0.125371145855748,0.47534
0.125371442878778,0.47535
0.125371726616092,0.47536
0.125373128983949,0.47537
0.125377360428916,0.47538
0.125377559532808,0.47539
0.125377750202983,0.4754
0.125380940751275,0.47541
0.125385371747016,0.47542
0.125386220342499,0.47543
0.125387713123483,0.47544
0.125388609106709,0.47545
0.125395534171979,0.47546
0.12539570104135,0.47547
0.125397117068113,0.47548
0.125397761077305,0.47549
0.125400019516521,0.4755
0.125400662001023,0.47551
0.125403621456357,0.47552
0.125405746992625,0.47553
0.125406672609182,0.47554
0.12540705728445,0.47555
0.125408128668749,0.47556
0.125409206552719,0.47557
0.125413194711534,0.47558
0.125414925830983,0.47559
0.125417951949809,0.4756
0.125418785743398,0.47561
0.12541993476931,0.47562
0.125423152260278,0.47563
0.125426275191754,0.47564
0.125431314353754,0.47565
0.125431712052743,0.47566
0.12543905655742,0.47567
0.125439442501289,0.47568
0.125443893486166,0.47569
0.125446804833394,0.4757
0.125447334246673,0.47571
0.125451014749908,0.47572
0.125451092460117,0.47573
0.125453769358082,0.47574
0.125454195200699,0.47575
0.125454799772723,0.47576
0.125456820242322,0.47577
0.125457558177856,0.47578
0.125458318194401,0.47579
0.125461709526096,0.4758
0.125462233207813,0.47581
0.125462706361622,0.47582
0.12546998944428,0.47583
0.125471776950916,0.47584
0.125472157964942,0.47585
0.125472588783602,0.47586
0.125476917737971,0.47587
0.125479624572601,0.47588
0.1254796490945,0.47589
0.125481819235053,0.4759
0.125486481341352,0.47591
0.125494552392537,0.47592
0.125496408551723,0.47593
0.12550043262987,0.47594
0.125502156599618,0.47595
0.125504029190388,0.47596
0.125507334364014,0.47597
0.125507365420913,0.47598
0.125507496000672,0.47599
0.125508362240073,0.476
0.125510803048979,0.47601
0.125517253447549,0.47602
0.125517540523424,0.47603
0.125523629970871,0.47604
0.125530091857267,0.47605
0.125532483171057,0.47606
0.125534748076473,0.47607
0.125537817591763,0.47608
0.125540195477662,0.47609
0.125544353364568,0.4761
0.125544425588264,0.47611
0.125544871671127,0.47612
0.12555169532994,0.47613
0.125552557413477,0.47614
0.125553771390676,0.47615
0.125554548633151,0.47616
0.125555380438897,0.47617
0.125556093445521,0.47618
0.125556555912707,0.47619
0.125558664231027,0.4762
0.12555879604161,0.47621
0.125560915651358,0.47622
0.125561984254244,0.47623
0.125563077582934,0.47624
0.125564535931629,0.47625
0.125565970654405,0.47626
0.125567662303785,0.47627
0.125568572327537,0.47628
0.125571477512902,0.47629
0.125572923694953,0.4763
0.125578536889165,0.47631
0.125579672525781,0.47632
0.125580780833335,0.47633
0.12558526714525,0.47634
0.125587063636756,0.47635
0.125587816243349,0.47636
0.12558786736447,0.47637
0.125591601973493,0.47638
0.125597107433995,0.47639
0.125598946500354,0.4764
0.125605609971585,0.47641
0.125606212403878,0.47642
0.125606326328034,0.47643
0.125607159686757,0.47644
0.125607294693272,0.47645
0.125607648355159,0.47646
0.125609218186282,0.47647
0.125610938870562,0.47648
0.125615750157773,0.47649
0.12561606551354,0.4765
0.125617376980326,0.47651
0.125620083900623,0.47652
0.125621198495291,0.47653
0.125621418414375,0.47654
0.125623647533337,0.47655
0.125626807014041,0.47656
0.125630834653838,0.47657
0.125631373839678,0.47658
0.125632362793724,0.47659
0.125635639541987,0.4766
0.125636215251291,0.47661
0.125637309021887,0.47662
0.125637381939546,0.47663
0.125637424367236,0.47664
0.125638519594835,0.47665
0.12563934502227,0.47666
0.125640099940402,0.47667
0.125642387575401,0.47668
0.125643784254876,0.47669
0.125648150239834,0.4767
0.125648188918032,0.47671
0.12565061162875,0.47672
0.125651429538857,0.47673
0.12565962475867,0.47674
0.12566134265301,0.47675
0.125667538231822,0.47676
0.125667951920525,0.47677
0.125668302470706,0.47678
0.125669398919132,0.47679
0.125673383506439,0.4768
0.12567376471942,0.47681
0.125674853583682,0.47682
0.125681415119426,0.47683
0.125685463362227,0.47684
0.125686034270313,0.47685
0.125692149363788,0.47686
0.125693613149804,0.47687
0.125698054492697,0.47688
0.125698617236966,0.47689
0.125698938089776,0.4769
0.125700641854183,0.47691
0.125703858810894,0.47692
0.12570482502841,0.47693
0.125706891989836,0.47694
0.125708836188498,0.47695
0.125711952022356,0.47696
0.125712361950291,0.47697
0.125715893337144,0.47698
0.1257163866705,0.47699
0.125716417666445,0.477
0.125716952275966,0.47701
0.125717931543887,0.47702
0.125717996900021,0.47703
0.12572001790524,0.47704
0.12572137424629,0.47705
0.125723208602519,0.47706
0.125731436699242,0.47707
0.125732395370016,0.47708
0.125732745684864,0.47709
0.125735482864603,0.4771
0.125735753502121,0.47711
0.125737797110586,0.47712
0.125737907986515,0.47713
0.125739785935687,0.47714
0.125740123151343,0.47715
0.125740564031934,0.47716
0.125741243352672,0.47717
0.125742998716662,0.47718
0.125743773192927,0.47719
0.12574473850223,0.4772
0.125747284868225,0.47721
0.125747946781973,0.47722
0.125749693284072,0.47723
0.125751402098467,0.47724
0.125751668846336,0.47725
0.125753675530593,0.47726
0.125754046566893,0.47727
0.125757024629052,0.47728
0.125758502819328,0.47729
0.12576092656441,0.4773
0.125765184384013,0.47731
0.12576537065291,0.47732
0.125767109892966,0.47733
0.125768221134855,0.47734
0.125773514235502,0.47735
0.125774470916712,0.47736
0.125775723050137,0.47737
0.12577746143668,0.47738
0.12577792551058,0.47739
0.125785378720026,0.4774
0.125785406617709,0.47741
0.125787312386996,0.47742
0.125787995053651,0.47743
0.125788843130616,0.47744
0.125789330668241,0.47745
0.125791405666991,0.47746
0.125792854597254,0.47747
0.125800833705719,0.47748
0.125801935255563,0.47749
0.125802301714856,0.4775
0.125804223018125,0.47751
0.125805225272032,0.47752
0.125807579410666,0.47753
0.125807723177096,0.47754
0.125807852839682,0.47755
0.125807931510283,0.47756
0.125808153969709,0.47757
0.12581684247708,0.47758
0.125816951118641,0.47759
0.12582006075002,0.4776
0.125820405942915,0.47761
0.125822916573923,0.47762
0.125828520655322,0.47763
0.125830571918663,0.47764
0.125830875559577,0.47765
0.125831929746805,0.47766
0.125833925761267,0.47767
0.125834630678026,0.47768
0.125836170599535,0.47769
0.125837706624926,0.4777
0.125839827731797,0.47771
0.125840112698132,0.47772
0.125840192203064,0.47773
0.125840591042934,0.47774
0.125841028985775,0.47775
0.12584142639254,0.47776
0.12584166694107,0.47777
0.125841743854873,0.47778
0.125842125686214,0.47779
0.125842571558255,0.4778
0.125842575062271,0.47781
0.125844987675044,0.47782
0.125847637207778,0.47783
0.125850088448058,0.47784
0.125851108789589,0.47785
0.125856267648403,0.47786
0.125856901713015,0.47787
0.12585779257091,0.47788
0.125859829860271,0.47789
0.125861588303844,0.4779
0.125863155242489,0.47791
0.125865959215022,0.47792
0.125868930580624,0.47793
0.125869204678015,0.47794
0.125870977277168,0.47795
0.125875657004658,0.47796
0.125882130102931,0.47797
0.125882476628947,0.47798
0.12588358437855,0.47799
0.125884725235902,0.478
0.125887640149962,0.47801
0.125888741285897,0.47802
0.125889488443704,0.47803
0.125891814765944,0.47804
0.125893370949741,0.47805
0.125895061422426,0.47806
0.12589730574209,0.47807
0.125898673980466,0.47808
0.125902706484289,0.47809
0.125903851602563,0.4781
0.125906684316919,0.47811
0.125907042690806,0.47812
0.125907332791419,0.47813
0.125908165162225,0.47814
0.125909936856739,0.47815
0.125912851303598,0.47816
0.125915264628419,0.47817
0.125917441297845,0.47818
0.125918453335874,0.47819
0.125918587585602,0.4782
0.125925128151322,0.47821
0.125934722113391,0.47822
0.125935454248859,0.47823
0.125935825024336,0.47824
0.125939341959565,0.47825
0.125939384937234,0.47826
0.125939698219716,0.47827
0.125940794090454,0.47828
0.125941496087136,0.47829
0.125942626328754,0.4783
0.125943268813691,0.47831
0.125944686098799,0.47832
0.125944939367934,0.47833
0.125947164650445,0.47834
0.125950432092646,0.47835
0.125952412777935,0.47836
0.125953733914417,0.47837
0.125954129731235,0.47838
0.125956901721661,0.47839
0.125957556076034,0.4784
0.125958821344431,0.47841
0.125962013147745,0.47842
0.125963043894776,0.47843
0.125965341231192,0.47844
0.125966401893937,0.47845
0.125968247330388,0.47846
0.125968265074828,0.47847
0.125969866690915,0.47848
0.125970273804357,0.47849
0.125970468066619,0.4785
0.125970608668306,0.47851
0.125972228421215,0.47852
0.125974511130486,0.47853
0.125975541798436,0.47854
0.125977655675305,0.47855
0.125980516588285,0.47856
0.125983522405506,0.47857
0.125985096304176,0.47858
0.125986930319371,0.47859
0.125991630316925,0.4786
0.125993333057856,0.47861
0.125993680292725,0.47862
0.125995480189441,0.47863
0.125998673127901,0.47864
0.12600112856965,0.47865
0.12600352131934,0.47866
0.126005044930652,0.47867
0.126010324733359,0.47868
0.126011042189611,0.47869
0.126012041395763,0.4787
0.126015768724769,0.47871
0.126016721924577,0.47872
0.126016922680119,0.47873
0.12601740089693,0.47874
0.126018255965341,0.47875
0.126023241855701,0.47876
0.126023375862628,0.47877
0.126024597467186,0.47878
0.126024689381231,0.47879
0.126025487157414,0.4788
0.126027953612221,0.47881
0.126030523319319,0.47882
0.126031149508348,0.47883
0.126032033571488,0.47884
0.126032808022742,0.47885
0.126032873597382,0.47886
0.126035589761325,0.47887
0.12603906617083,0.47888
0.126043527724358,0.47889
0.126043566668386,0.4789
0.126043900852481,0.47891
0.126044310818008,0.47892
0.126053766412775,0.47893
0.126056098571596,0.47894
0.126056754995194,0.47895
0.126057051468965,0.47896
0.126058812792839,0.47897
0.126059798649644,0.47898
0.126059816867244,0.47899
0.126060653426523,0.479
0.126060979091234,0.47901
0.126061057025351,0.47902
0.126062564505782,0.47903
0.126064993436039,0.47904
0.126067696802369,0.47905
0.126070187031737,0.47906
0.12607037144212,0.47907
0.126071156875568,0.47908
0.126074793165047,0.47909
0.126076350821981,0.4791
0.126076873751227,0.47911
0.126079492883871,0.47912
0.126082834455085,0.47913
0.126085206633303,0.47914
0.126085987775218,0.47915
0.126094783387462,0.47916
0.126096677335522,0.47917
0.126097947976074,0.47918
0.126101023409044,0.47919
0.126101145124413,0.4792
0.126105729173237,0.47921
0.126108002422431,0.47922
0.126109619263441,0.47923
0.126111729297549,0.47924
0.126113384043142,0.47925
0.126114041591634,0.47926
0.126114358469763,0.47927
0.126114842351513,0.47928
0.126116270180946,0.47929
0.126116628758182,0.4793
0.12612534658079,0.47931
0.126127673556176,0.47932
0.126128855374641,0.47933
0.126130260187965,0.47934
0.126130295493618,0.47935
0.126131221981749,0.47936
0.12613169719696,0.47937
0.126132292286725,0.47938
0.126133325437508,0.47939
0.126138967490461,0.4794
0.126140263084381,0.47941
0.126143540871281,0.47942
0.126144826834564,0.47943
0.126149197053658,0.47944
0.126149230650953,0.47945
0.126152623534432,0.47946
0.126152854605753,0.47947
0.126156484659341,0.47948
0.12615720671745,0.47949
0.126158971340528,0.4795
0.126161138293987,0.47951
0.126161514606784,0.47952
0.126161519085918,0.47953
0.12616509700704,0.47954
0.126165454521999,0.47955
0.126167211237863,0.47956
0.126169379986441,0.47957
0.126171975598295,0.47958
0.126172439552715,0.47959
0.126172723902673,0.4796
0.126174536438786,0.47961
0.12617573617735,0.47962
0.126176657797536,0.47963
0.126180700414028,0.47964
0.126181415846442,0.47965
0.12618385685805,0.47966
0.126186327314246,0.47967
0.126190975203727,0.47968
0.126194694396292,0.47969
0.126195302632895,0.4797
0.126195959035555,0.47971
0.126200016142844,0.47972
0.126200312725197,0.47973
0.126200364619062,0.47974
0.126204324220288,0.47975
0.126207969152198,0.47976
0.126209072301754,0.47977
0.126210299776,0.47978
0.12621495563976,0.47979
0.126221432520946,0.4798
0.126225649276035,0.47981
0.126226554022025,0.47982
0.126228083146188,0.47983
0.126233121467511,0.47984
0.126233354712672,0.47985
0.126239090177017,0.47986
0.126240384307648,0.47987
0.126240455142967,0.47988
0.126241402899543,0.47989
0.12624144586285,0.4799
0.126242953605523,0.47991
0.126250275432943,0.47992
0.126250346693087,0.47993
0.126252106374862,0.47994
0.126254252511849,0.47995
0.126254633700816,0.47996
0.126255330493862,0.47997
0.126257425789267,0.47998
0.126257874330014,0.47999
0.126258990758411,0.48
0.126260511646447,0.48001
0.12626106281005,0.48002
0.126267645887236,0.48003
0.126269063413163,0.48004
0.126271318311166,0.48005
0.126271684321191,0.48006
0.126272794948306,0.48007
0.12627331569568,0.48008
0.126274721433691,0.48009
0.126274781835661,0.4801
0.126277092284221,0.48011
0.126277379360443,0.48012
0.126279103036982,0.48013
0.126279114570857,0.48014
0.126281204870915,0.48015
0.126282609980399,0.48016
0.126288554417145,0.48017
0.126288636834616,0.48018
0.126289470812531,0.48019
0.126291687891701,0.4802
0.126294380533081,0.48021
0.126295854174534,0.48022
0.126298973922528,0.48023
0.126303571651073,0.48024
0.126304131163906,0.48025
0.126305811703554,0.48026
0.126314608928396,0.48027
0.12631467872488,0.48028
0.12631668632387,0.48029
0.126317073126458,0.4803
0.126317609781213,0.48031
0.126322222470489,0.48032
0.126322979102289,0.48033
0.126324381039851,0.48034
0.126325319241576,0.48035
0.126327388084438,0.48036
0.126327917697559,0.48037
0.126330135303215,0.48038
0.126330361245778,0.48039
0.126331132821249,0.4804
0.126333474315766,0.48041
0.126335299875723,0.48042
0.126335839651758,0.48043
0.126337110665776,0.48044
0.126339539073277,0.48045
0.126339800737174,0.48046
0.126340322730666,0.48047
0.126345792030022,0.48048
0.126346059855006,0.48049
0.126346886630673,0.4805
0.126347060845092,0.48051
0.126349249339875,0.48052
0.126349502036288,0.48053
0.126351502713329,0.48054
0.126353268174668,0.48055
0.126356490184319,0.48056
0.126357275965795,0.48057
0.126357584042159,0.48058
0.126359892632627,0.48059
0.126361237890412,0.4806
0.126361494463575,0.48061
0.126361858681672,0.48062
0.126368362622281,0.48063
0.126369873674529,0.48064
0.126371309884023,0.48065
0.126373283727607,0.48066
0.126374135926002,0.48067
0.126378776603019,0.48068
0.126380162759952,0.48069
0.126381920004227,0.4807
0.126383226410114,0.48071
0.126388023586245,0.48072
0.126388646476278,0.48073
0.126389039265096,0.48074
0.126389865874908,0.48075
0.126391603624872,0.48076
0.126395629968698,0.48077
0.126397145467662,0.48078
0.126398454970129,0.48079
0.126399003883505,0.4808
0.126399443022067,0.48081
0.126401570038137,0.48082
0.126402805618235,0.48083
0.126407974069895,0.48084
0.126411088762398,0.48085
0.126415932331715,0.48086
0.126415946189413,0.48087
0.126416420330453,0.48088
0.12641847742752,0.48089
0.126418647258359,0.4809
0.126418895912526,0.48091
0.12642258609899,0.48092
0.126423212893261,0.48093
0.126426069358091,0.48094
0.126426203349123,0.48095
0.126428682865939,0.48096
0.126429268945556,0.48097
0.126431853951192,0.48098
0.126431877303035,0.48099
0.12643208567157,0.481
0.126432566209507,0.48101
0.12643561231807,0.48102
0.126436667513642,0.48103
0.126439161297213,0.48104
0.126439751568104,0.48105
0.126441593158145,0.48106
0.126443952512553,0.48107
0.126449197743453,0.48108
0.126450768691348,0.48109
0.126455505895185,0.4811
0.126456920410045,0.48111
0.126459528158336,0.48112
0.12646053538415,0.48113
0.12646309212655,0.48114
0.126463633309049,0.48115
0.126464815193837,0.48116
0.126467852511661,0.48117
0.126467857782817,0.48118
0.126469127391147,0.48119
0.126471347860407,0.4812
0.126474219776112,0.48121
0.12647914028178,0.48122
0.126481297602588,0.48123
0.126481359794264,0.48124
0.126481558914123,0.48125
0.126485248706967,0.48126
0.126485400842268,0.48127
0.126487582920791,0.48128
0.126493046592345,0.48129
0.126494129897552,0.4813
0.126495504867993,0.48131
0.126498649274354,0.48132
0.126503441760531,0.48133
0.126507051762153,0.48134
0.126512680245562,0.48135
0.126512788343915,0.48136
0.126512935403801,0.48137
0.126513821402834,0.48138
0.126514428907614,0.48139
0.126514932148705,0.4814
0.126515311642926,0.48141
0.126516455513976,0.48142
0.126518156351592,0.48143
0.126519312136857,0.48144
0.1265203256268,0.48145
0.126521936656221,0.48146
0.126522424288967,0.48147
0.126523045025723,0.48148
0.126524547508835,0.48149
0.126526521555307,0.4815
0.126527706696147,0.48151
0.126527754333405,0.48152
0.126531026816349,0.48153
0.126531635788146,0.48154
0.126532029733582,0.48155
0.126543599780561,0.48156
0.126544348871101,0.48157
0.126544461017821,0.48158
0.126548172874839,0.48159
0.126548237612136,0.4816
0.126553824637541,0.48161
0.126554963972235,0.48162
0.126557856869967,0.48163
0.126558184236551,0.48164
0.126560294714262,0.48165
0.126565075557976,0.48166
0.126566344470288,0.48167
0.126566393717562,0.48168
0.126566593178813,0.48169
0.126569253674579,0.4817
0.126569425227155,0.48171
0.126571457748102,0.48172
0.126575227979642,0.48173
0.126575925856458,0.48174
0.126578555911614,0.48175
0.126579800560826,0.48176
0.126579924179639,0.48177
0.126583717422167,0.48178
0.126584970139173,0.48179
0.126587579105686,0.4818
0.126588251174207,0.48181
0.12659211059534,0.48182
0.126594846517088,0.48183
0.126605052241793,0.48184
0.126605372438876,0.48185
0.126607284790188,0.48186
0.126613367197256,0.48187
0.126613376424299,0.48188
0.126617790529305,0.48189
0.12661989378543,0.4819
0.126620965321925,0.48191
0.126621133601122,0.48192
0.126621869424185,0.48193
0.126624203617867,0.48194
0.126629697877412,0.48195
0.126630226176422,0.48196
0.126631013112601,0.48197
0.126635238074509,0.48198
0.126635528683047,0.48199
0.126638544564224,0.482
0.126639229110841,0.48201
0.126639250280941,0.48202
0.126642513771425,0.48203
0.126643396428437,0.48204
0.126643635038401,0.48205
0.126643869954705,0.48206
0.126644581231661,0.48207
0.126652424328484,0.48208
0.126653983400044,0.48209
0.1266545907199,0.4821
0.126657692784282,0.48211
0.126660074804196,0.48212
0.126660242098095,0.48213
0.126660575793471,0.48214
0.126660625391334,0.48215
0.126663724907198,0.48216
0.126667399296378,0.48217
0.126668555003456,0.48218
0.126674035143553,0.48219
0.126674194099233,0.4822
0.12667476457154,0.48221
0.126676050412218,0.48222
0.126676434042962,0.48223
0.126676626028445,0.48224
0.126678183096268,0.48225
0.126678251744519,0.48226
0.126679578627794,0.48227
0.126682529492796,0.48228
0.126682887683479,0.48229
0.126683185373321,0.4823
0.126683383773024,0.48231
0.126686716675465,0.48232
0.126689594688703,0.48233
0.126694100359236,0.48234
0.12669418429644,0.48235
0.126694407386126,0.48236
0.126695111076472,0.48237
0.126701374524582,0.48238
0.126701765821693,0.48239
0.126705957368125,0.4824
0.12670814923086,0.48241
0.12670912822047,0.48242
0.12670922541482,0.48243
0.126709327659339,0.48244
0.126711421062248,0.48245
0.12671276822785,0.48246
0.126724756639883,0.48247
0.126731628993088,0.48248
0.126734478186958,0.48249
0.126735232272434,0.4825
0.126740617439264,0.48251
0.126742219613233,0.48252
0.126744768951367,0.48253
0.126746919017993,0.48254
0.126750459007545,0.48255
0.126753675403396,0.48256
0.126753727433804,0.48257
0.126754193227353,0.48258
0.126754206211501,0.48259
0.126754335852474,0.4826
0.12675571568419,0.48261
0.12675773530066,0.48262
0.126759262273588,0.48263
0.126760507557912,0.48264
0.126762393547454,0.48265
0.126769025396993,0.48266
0.126770727752458,0.48267
0.126772781544457,0.48268
0.126775430046965,0.48269
0.126775506696244,0.4827
0.126779336282863,0.48271
0.126781214532002,0.48272
0.126781839662082,0.48273
0.126785667283219,0.48274
0.126786398594451,0.48275
0.126788045771128,0.48276
0.12678873021195,0.48277
0.126797023174244,0.48278
0.126797101006823,0.48279
0.126797779786395,0.4828
0.126799160489403,0.48281
0.126800764653061,0.48282
0.126803900242782,0.48283
0.126807278239721,0.48284
0.126807828473748,0.48285
0.126809477643527,0.48286
0.126810772994963,0.48287
0.126811324162491,0.48288
0.126812290789545,0.48289
0.126812711561741,0.4829
0.126814734333628,0.48291
0.126817416109716,0.48292
0.126819317621311,0.48293
0.126819742214691,0.48294
0.126821604204379,0.48295
0.126821769385617,0.48296
0.126822095141315,0.48297
0.126831903873548,0.48298
0.126834833929157,0.48299
0.126838631377571,0.483
0.126839168314854,0.48301
0.126839425545559,0.48302
0.126841647685734,0.48303
0.126843610176702,0.48304
0.126844564880924,0.48305
0.126849456268519,0.48306
0.126851673057795,0.48307
0.126852349258037,0.48308
0.126853671334091,0.48309
0.126855338856685,0.4831
0.126857605940488,0.48311
0.126860617285415,0.48312
0.126861042887347,0.48313
0.126861070600705,0.48314
0.126862790783973,0.48315
0.12686559632761,0.48316
0.126865871564961,0.48317
0.126866588483636,0.48318
0.126866930928609,0.48319
0.126874893018176,0.4832
0.126877458751657,0.48321
0.126879429839209,0.48322
0.126883706252357,0.48323
0.126885521942583,0.48324
0.126886437462776,0.48325
0.126888806172054,0.48326
0.12688970045369,0.48327
0.126890942906398,0.48328
0.126893751904792,0.48329
0.12689858639605,0.4833
0.126899151241174,0.48331
0.12690181050646,0.48332
0.126903196581107,0.48333
0.126905971298097,0.48334
0.12690661208995,0.48335
0.126913599365922,0.48336
0.126914745222961,0.48337
0.126916120773514,0.48338
0.126916762783734,0.48339
0.126921986897471,0.4834
0.126923379780546,0.48341
0.126928880159663,0.48342
0.126933470912797,0.48343
0.126940596576807,0.48344
0.126942796773389,0.48345
0.126944236729163,0.48346
0.126944524046866,0.48347
0.126945218154058,0.48348
0.126946062390839,0.48349
0.126947081054627,0.4835
0.126948671746585,0.48351
0.12695050301625,0.48352
0.126951472274177,0.48353
0.126955688227813,0.48354
0.126956233359921,0.48355
0.126957643827253,0.48356
0.126960367844655,0.48357
0.126961180125823,0.48358
0.126967406548661,0.48359
0.126969558676358,0.4836
0.126970188328019,0.48361
0.126971586939875,0.48362
0.126972252038876,0.48363
0.126973487473945,0.48364
0.12697420384944,0.48365
0.126974695932066,0.48366
0.126974719825278,0.48367
0.126977420176616,0.48368
0.12697940469906,0.48369
0.126980761855275,0.4837
0.126983023144073,0.48371
0.126984898057657,0.48372
0.126988447751684,0.48373
0.126990254610589,0.48374
0.126990961338674,0.48375
0.126992975327643,0.48376
0.126993054000178,0.48377
0.126993250314599,0.48378
0.126993369473149,0.48379
0.126994444458912,0.4838
0.126995190152646,0.48381
0.126997075627457,0.48382
0.126999051731985,0.48383
0.127002414898872,0.48384
0.127004092870137,0.48385
0.127004378066919,0.48386
0.127004418875282,0.48387
0.127004909153171,0.48388
0.127006587395059,0.48389
0.127007542496327,0.4839
0.127008904857954,0.48391
0.127010361065178,0.48392
0.127012135681932,0.48393
0.127015455024894,0.48394
0.12701594211895,0.48395
0.127016971486903,0.48396
0.127017930488203,0.48397
0.127018376405447,0.48398
0.12701944405708,0.48399
0.12702353152245,0.484
0.127026160025245,0.48401
0.127026162212126,0.48402
0.127027494252933,0.48403
0.127029308295812,0.48404
0.12702955138898,0.48405
0.127031442640284,0.48406
0.127031617649986,0.48407
0.12703229408168,0.48408
0.127032626323579,0.48409
0.127034768041538,0.4841
0.127035299296591,0.48411
0.127037185042774,0.48412
0.127037985374526,0.48413
0.127042550883452,0.48414
0.127043124396165,0.48415
0.127047497852619,0.48416
0.127047653092626,0.48417
0.127048052581799,0.48418
0.127052807875116,0.48419
